 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 570 446 11 1 ZTF_g 1708315634015 0 2.0027 108.435 6.31537 26.3738 1.4471e-05 0.0307105 -0.0703228 2.07979e-05 442 30. 0.086447 0.064741 20.5596 26.3738 3 2459462.8156366 446120140 -378.73681793274 27.700928 -15.208907 1.026172 -359.76319220158 50.873749 -7.119315 1.057510 0.115074892537744 18.6739999771118 0.0209999997168779 0.902999997138977 0.0219999998807907 2458282.920336 2458375.811366 0
 571 446 11 1 ZTF_r 1708383194015 0 1.6864 291.012 7.27186 26.4081 8.0218e-06 0.0230827 0.114633 1.15283e-05 446 30. 0.080863 0.063809 20.6407 26.4081 1 2459462.8831944 446120240 -620.5776356378 26.512432 -26.037624 1.262083 -521.88146033822 53.637550 -9.795308 1.038777 0.174504710538872 18.2420000076294 0.0149999996647239 0.416000008583069 -0.0130000002682209 2458282.978553 2458435.755671 0
 572 446 11 1 ZTF_r 1708385564015 0 1.7575 291.516 7.15696 26.4406 8.1831e-06 0.0232236 0.101494 1.17826e-05 442 30. 0.080305 0.067246 20.6443 26.4406 3 2459462.8855671 446120240 -646.04283703819 26.237234 -27.390381 1.413371 -624.49752523712 52.645947 -11.942107 1.035533 0.174504710538872 18.2420000076294 0.0149999996647239 0.416000008583069 -0.0130000002682209 2458282.978553 2458435.755671 0
 573 446 11 1 ZTF_r 1709316664015 0 1.8593 284.525 7.40597 26.3918 7.9474e-06 0.0230467 0.11573 1.15395e-05 443 30. 0.080783 0.064788 20.4959 26.3918 3 2459463.8166667 446120240 -562.18853538213 28.844074 -21.681046 1.231108 -559.82458123592 55.555283 -10.144760 1.040611 0.174504710538872 18.2420000076294 0.0149999996647239 0.416000008583069 -0.0130000002682209 2458282.978553 2458435.755671 0
 574 446 11 1 ZTF_g 1710263644015 0 1.7545 101.544 5.95092 26.2831 1.10307e-05 0.0270196 -0.056181 1.60918e-05 438 30. 0.084205 0.07037 20.697 26.2831 3 2459464.7636458 446120140 -368.83980818805 23.460320 -17.488747 1.070530 -330.03200644821 45.331692 -7.329415 1.055706 0.115074892537744 18.6739999771118 0.0209999997168779 0.902999997138977 0.0219999998807907 2458282.920336 2458375.811366 0
 575 446 11 1 ZTF_g 1710264594015 0 1.7403 101.468 6.11008 26.2948 1.48159e-05 0.0311463 -0.0658955 2.15193e-05 437 30. 0.082152 0.073532 20.6824 26.2948 1 2459464.7645949 446120140 -328.84049942399 25.857788 -14.146490 1.021700 -304.59368600002 49.965397 -6.137150 1.051995 0.115074892537744 18.6739999771118 0.0209999997168779 0.902999997138977 0.0219999998807907 2458282.920336 2458375.811366 0
 576 446 11 1 ZTF_i 1710357034015 0 1.42 265.348 7.6621 25.825 4.0906e-06 0.0248087 0.18349 1.66246e-05 447 30. 0.092801 0.07164 20.0877 25.825 2 2459464.857037 446120340 -371.32936895961 27.996971 -14.753771 1.047590 -281.63472889705 59.664234 -4.752119 1.028430 0.13213610520246 18.2250000572205 0.0260000005364418 1.11300003528595 -0.00499999988824129 2458312.882477 2458430.711192 0
 577 446 11 1 ZTF_r 1710393884015 0 1.7952 276.943 7.43824 26.3669 8.0565e-06 0.0230719 0.113719 1.16466e-05 441 30. 0.086056 0.065121 20.5485 26.3669 1 2459464.8938889 446120240 -551.44105956379 30.186604 -20.320745 1.049381 -501.81731451473 58.894207 -8.578044 1.042345 0.174504710538872 18.2420000076294 0.0149999996647239 0.416000008583069 -0.0130000002682209 2458282.978553 2458435.755671 0
 578 446 11 1 ZTF_r 1710394824015 0 1.8418 276.809 7.19263 26.388 8.2067e-06 0.02322 0.112535 1.19095e-05 438 30. 0.082995 0.064085 20.5296 26.388 3 2459464.8948264 446120240 -534.50773251974 31.156092 -19.083843 1.158950 -470.43165275247 61.036041 -7.759350 1.040936 0.174504710538872 18.2420000076294 0.0149999996647239 0.416000008583069 -0.0130000002682209 2458282.978553 2458435.755671 0
 579 446 11 1 ZTF_r 1712357014015 0 1.6588 278.953 7.18875 26.3866 8.0328e-06 0.0232415 0.11097 1.16543e-05 448 30. 0.081283 0.069815 20.6306 26.3866 1 2459466.8570139 446120240 -524.35349779204 27.107225 -21.517603 1.131144 -495.33612370771 54.374214 -9.171117 1.036752 0.174504710538872 18.2420000076294 0.0149999996647239 0.416000008583069 -0.0130000002682209 2458282.978553 2458435.755671 0
 580 446 11 1 ZTF_i 1713334814015 0 1.5121 260.05 6.54495 25.7952 3.5452e-06 0.0231639 0.193476 1.44681e-05 449 30. 0.085567 0.07235 20.1627 25.7952 2 2459467.8348148 446120340 -363.25007925183 22.649267 -17.840471 1.178399 -280.50343224509 47.096783 -5.996007 1.029408 0.13213610520246 18.2250000572205 0.0260000005364418 1.11300003528595 -0.00499999988824129 2458312.882477 2458430.711192 0
 581 446 11 1 ZTF_r 1714336824015 0 1.4678 280.082 7.56951 26.3819 9.0275e-06 0.0245934 0.109626 1.31614e-05 446 30. 0.082867 0.069946 20.6762 26.3819 1 2459468.8368287 446120240 -629.90955194152 27.240086 -25.723171 1.409407 -604.54129459865 55.901779 -10.887183 1.035632 0.174504710538872 18.2420000076294 0.0149999996647239 0.416000008583069 -0.0130000002682209 2458282.978553 2458435.755671 0
 582 446 11 1 ZTF_g 1714428214015 0 1.7857 100.663 6.80989 26.2931 1.14221e-05 0.0275568 -0.0625209 1.65275e-05 443 30. 0.087695 0.068952 20.5516 26.2931 1 2459468.9282176 446120140 -380.91143265553 28.611258 -14.809549 1.040956 -439.30135112501 56.181458 -7.871994 1.048974 0.115074892537744 18.6739999771118 0.0209999997168779 0.902999997138977 0.0219999998807907 2458282.920336 2458375.811366 0
 583 446 11 1 ZTF_i 1716340794015 0 1.4616 270.237 7.46831 25.8632 2.9362e-06 0.0210285 0.189439 1.19916e-05 445 30. 0.087092 0.071911 20.1226 25.8632 2 2459470.8407986 446120340 -412.37700080153 26.171835 -17.527302 1.245594 -422.76435176714 54.326366 -7.834349 1.031306 0.13213610520246 18.2250000572205 0.0260000005364418 1.11300003528595 -0.00499999988824129 2458312.882477 2458430.711192 0
 584 446 11 1 ZTF_g 1716358194015 0 2.0049 108.658 6.3272 26.3642 1.3095e-05 0.0295773 -0.0537248 1.89033e-05 443 30. 0.083995 0.070994 20.5683 26.3642 1 2459470.8581944 446120140 -382.54451953693 27.832672 -15.289098 1.122164 -342.00771535967 51.063572 -6.742794 1.060068 0.115074892537744 18.6739999771118 0.0209999997168779 0.902999997138977 0.0219999998807907 2458282.920336 2458375.811366 0
 585 446 11 1 ZTF_r 1716414154015 0 1.7664 276.591 7.84804 26.3638 7.5478e-06 0.0223909 0.116343 1.0931e-05 446 30. 0.08205 0.065899 20.4499 26.3638 1 2459470.9141551 446120240 -514.7064151919 30.201878 -18.957474 1.351841 -445.15960047856 60.333431 -7.428017 1.038739 0.174504710538872 18.2420000076294 0.0149999996647239 0.416000008583069 -0.0130000002682209 2458282.978553 2458435.755671 0
 586 446 11 1 ZTF_r 1718362684015 0 1.8685 286.038 7.61214 26.4054 8.3519e-06 0.0234632 0.109098 1.20941e-05 444 30. 0.081872 0.065092 20.5029 26.4054 1 2459472.8626852 446120240 -554.25895474433 31.114651 -19.815388 1.105142 -501.28792101044 60.506077 -8.340718 1.041704 0.174504710538872 18.2420000076294 0.0149999996647239 0.416000008583069 -0.0130000002682209 2458282.978553 2458435.755671 0
 587 446 11 1 ZTF_g 1718412474015 0 2.3802 103.28 5.95098 26.3162 1.88192e-05 0.0353581 -0.0616762 2.77395e-05 438 30. 0.097602 0.073908 20.3691 26.3162 1 2459472.9124769 446120140 -363.86150920248 32.514938 -12.448241 0.955713 -309.29241677789 55.597790 -5.600502 1.063216 0.115074892537744 18.6739999771118 0.0209999997168779 0.902999997138977 0.0219999998807907 2458282.920336 2458375.811366 0
 588 446 11 1 ZTF_i 1719405024015 0 1.5919 272.648 9.33282 25.8525 2.7703e-06 0.0207236 0.184701 1.13336e-05 453 30. 0.083632 0.068374 19.797 25.8525 2 2459473.9050231 446120340 -354.09184934593 38.466496 -10.239721 0.956525 -378.7779189231 78.426498 -4.862247 1.035236 0.13213610520246 18.2250000572205 0.0260000005364418 1.11300003528595 -0.00499999988824129 2458312.882477 2458430.711192 0
 589 446 11 1 ZTF_r 1720311444015 0 1.7223 285.207 13.7654 26.3993 1.25618e-05 0.0288374 0.114197 1.80165e-05 443 30. 0.084449 0.065163 19.8738 26.3993 1 2459474.8114468 446120240 -590.85231249617 54.019169 -12.167066 1.143875 -328.48499168167 107.547661 -3.074891 1.042305 0.174504710538872 18.2420000076294 0.0149999996647239 0.416000008583069 -0.0130000002682209 2458282.978553 2458435.755671 0
 590 446 11 1 ZTF_r 1720312384015 0 1.8033 286.776 13.7019 26.4074 1.07715e-05 0.0268576 0.114951 1.56052e-05 443 30. 0.085651 0.065359 19.8528 26.4074 3 2459474.8123843 446120240 -580.04738889895 59.343540 -10.872886 1.016585 -375.5959496691 116.488396 -3.246037 1.041186 0.174504710538872 18.2420000076294 0.0149999996647239 0.416000008583069 -0.0130000002682209 2458282.978553 2458435.755671 0
 591 446 11 1 ZTF_g 1720338324015 0 1.9978 105.272 13.5032 26.3294 2.52369e-05 0.0391145 -0.0238128 4.27977e-05 383 30. 0.088169 0.067955 19.6847 26.3294 1 2459474.8383218 446120140 -440.66284193787 63.897694 -7.671425 0.967973 -532.06464599692 116.092522 -4.613976 1.064936 0.115074892537744 18.6739999771118 0.0209999997168779 0.902999997138977 0.0219999998807907 2458282.920336 2458375.811366 0
 592 446 11 1 ZTF_g 1720340204015 0 2.0064 105.587 13.4258 26.336 1.97185e-05 0.0343235 -0.038433 3.3729e-05 382 30. 0.081679 0.066772 19.6778 26.336 3 2459474.8402083 446120140 -372.88638050476 61.138996 -6.784424 1.025502 -438.63966958823 111.129227 -3.973697 1.062261 0.115074892537744 18.6739999771118 0.0209999997168779 0.902999997138977 0.0219999998807907 2458282.920336 2458375.811366 0
 593 446 11 1 ZTF_g 1725197684015 0 2.3167 96.3723 27.49 26.2398 5.47496e-05 0.0401042 -0.0247689 0.000123233 219 30. 0.102517 0.079582 18.7053 26.2398 3 2459479.6976852 446120140 -451.38337742325 139.858414 -3.590143 0.964010 -594.44941300184 239.229691 -2.501584 1.071980 0.115074892537744 18.6739999771118 0.0209999997168779 0.902999997138977 0.0219999998807907 2458282.920336 2458375.811366 0
 594 446 11 1 ZTF_g 1725198634015 0 2.0832 95.3494 27.5807 26.2486 4.43497e-05 0.037724 -0.00889505 9.96923e-05 231 30. 0.096842 0.078485 18.7724 26.2486 1 2459479.6986343 446120140 -360.52211343421 131.537384 -3.048860 0.983481 -72.79516636626 234.695145 -0.312258 1.068192 0.115074892537744 18.6739999771118 0.0209999997168779 0.902999997138977 0.0219999998807907 2458282.920336 2458375.811366 0
 595 446 11 1 ZTF_r 1725263214015 0 1.7457 278.471 25.1847 26.3816 2.52444e-05 0.0410804 0.120833 3.68548e-05 440 30. 0.092842 0.074681 19.1544 26.3816 1 2459479.7632176 446120240 -579.75181025986 98.133591 -6.571723 0.940130 -502.51312816973 196.043427 -2.580539 1.038504 0.174504710538872 18.2420000076294 0.0149999996647239 0.416000008583069 -0.0130000002682209 2458282.978553 2458435.755671 0
 596 446 11 1 ZTF_r 1725264154015 0 1.7493 279.913 25.1501 26.3434 2.8157e-05 0.0431767 0.124459 4.09196e-05 441 30. 0.097078 0.075218 19.122 26.3434 3 2459479.7641551 446120240 -505.86859167855 108.037079 -5.208584 0.929740 -402.62633149233 213.035706 -1.902677 1.040944 0.174504710538872 18.2420000076294 0.0149999996647239 0.416000008583069 -0.0130000002682209 2458282.978553 2458435.755671 0
 597 446 11 1 ZTF_i 1725295104015 0 1.756 263.438 19.1942 25.8141 6.3526e-06 0.0308273 0.183893 2.58445e-05 443 30. 0.097212 0.080766 18.8706 25.8141 2 2459479.7951042 446120340 -186.61771359127 79.299370 -2.617809 1.007259 110.13777773022 159.423080 0.695505 1.036093 0.13213610520246 18.2250000572205 0.0260000005364418 1.11300003528595 -0.00499999988824129 2458312.882477 2458430.711192 0
 598 446 11 1 ZTF_r 1726279134015 0 1.894 280.7 17.831 26.3757 1.2855e-05 0.0290805 0.121577 1.86254e-05 442 30. 0.086534 0.070322 19.4692 26.3757 3 2459480.7791319 446120240 -577.15717607676 75.280861 -8.528337 1.047307 -525.38320588052 145.037643 -3.646789 1.040187 0.174504710538872 18.2420000076294 0.0149999996647239 0.416000008583069 -0.0130000002682209 2458282.978553 2458435.755671 0
 599 446 11 1 ZTF_g 1726315604015 0 2.0427 105.081 19.112 26.3124 2.74263e-05 0.0372378 -0.0269142 5.24513e-05 322 30. 0.086936 0.074577 19.2602 26.3124 3 2459480.8156019 446120140 -337.02700209191 90.860771 -4.126132 0.929107 -158.55377420833 165.223785 -0.966094 1.055687 0.115074892537744 18.6739999771118 0.0209999997168779 0.902999997138977 0.0219999998807907 2458282.920336 2458375.811366 0
 600 446 11 1 ZTF_r 1730269344015 0 1.5841 276.38 8.40715 26.3787 7.4485e-06 0.0223163 0.112121 1.07539e-05 444 30. 0.080991 0.068221 20.4872 26.3787 3 2459484.7693403 446120240 -404.69515292251 31.655785 -14.220987 1.173274 -261.96001919885 64.705307 -4.075776 1.037034 0.174504710538872 18.2420000076294 0.0149999996647239 0.416000008583069 -0.0130000002682209 2458282.978553 2458435.755671 0
 601 446 11 1 ZTF_r 1730270274015 0 1.9461 279.27 8.38302 26.3675 8.8248e-06 0.0241585 0.107665 1.27343e-05 443 30. 0.08364 0.065936 20.3517 26.3675 1 2459484.7702778 446120240 -477.03839723811 34.656620 -15.311647 1.006988 -528.467838701 68.298485 -7.789735 1.038147 0.174504710538872 18.2420000076294 0.0149999996647239 0.416000008583069 -0.0130000002682209 2458282.978553 2458435.755671 0
 602 446 11 1 ZTF_i 1730301064015 0 1.49 259.778 7.87638 25.8078 2.9763e-06 0.0212585 0.187819 1.20231e-05 447 30. 0.090083 0.07399 20.0173 25.8078 2 2459484.8010648 446120340 -214.3940158347 27.160906 -8.780581 1.210255 -159.96540976166 58.118954 -2.770917 1.029289 0.13213610520246 18.2250000572205 0.0260000005364418 1.11300003528595 -0.00499999988824129 2458312.882477 2458430.711192 0
 603 446 11 1 ZTF_g 1730367174015 0 1.7594 100.028 9.77589 26.2755 1.44626e-05 0.0306477 -0.034447 2.25008e-05 420 30. 0.081074 0.071655 20.126 26.2755 1 2459484.8671759 446120140 -303.98071925877 40.247566 -8.401586 1.006053 -369.3303190518 78.365051 -4.744689 1.052069 0.115074892537744 18.6739999771118 0.0209999997168779 0.902999997138977 0.0219999998807907 2458282.920336 2458375.811366 0
 604 446 11 1 ZTF_g 1730368124015 0 1.7813 99.6105 9.69384 26.2822 1.51954e-05 0.0314649 -0.0373668 2.33427e-05 425 30. 0.082926 0.074393 20.1279 26.2822 3 2459484.868125 446120140 -252.62900607676 40.361065 -6.962664 0.921358 -168.34431038389 78.417862 -2.161218 1.051688 0.115074892537744 18.6739999771118 0.0209999997168779 0.902999997138977 0.0219999998807907 2458282.920336 2458375.811366 0
 605 446 11 1 ZTF_g 1731275834015 0 2.3729 66.0613 7.49143 25.8137 3.00113e-05 0.0421812 -0.027639 5.14131e-05 382 30. 0.091684 0.07226 19.6822 25.8137 3 2459485.7758333 446120140 -224.95386852331 43.075348 -5.809242 0.924284 -286.67518314767 72.739204 -3.967681 1.074096 0.115074892537744 18.6739999771118 0.0209999997168779 0.902999997138977 0.0219999998807907 2458282.920336 2458375.811366 0
 606 446 11 1 ZTF_r 1731373094015 33554432 1.7423 60.2686 15.1593 24.6712 6.19476e-05 0.0483761 0.157917 0.00010141 263 30. 0.096936 0.074128 17.9795 24.6712 3 2459485.8730903 446120240 -151.66110602358 70.934944 -2.378312 0.888896 -252.83173968656 139.177933 -1.828843 1.048347 0.174504710538872 18.2420000076294 0.0149999996647239 0.416000008583069 -0.0130000002682209 2458282.978553 2458435.755671 0
 607 446 11 1 ZTF_r 1732291884015 0 2.6968 291.675 7.09233 26.4078 9.9672e-06 0.025674 0.116567 1.4357e-05 441 30. 0.096186 0.073068 20.2251 26.4078 3 2459486.7918866 446120240 -509.51467645614 41.995060 -13.496255 0.960882 -466.67776043322 66.408875 -7.074670 1.077524 0.174504710538872 18.2420000076294 0.0149999996647239 0.416000008583069 -0.0130000002682209 2458282.978553 2458435.755671 0
 608 446 11 1 ZTF_g 1732347124015 33554432 3.2936 37.0438 9.38906 25.2235 0.000149207 0.0576933 -0.0372653 0.000354203 183 30. 0.10506 0.093318 18.5556 25.2235 3 2459486.8471296 446120140 -108.86512855862 63.045200 -1.920842 0.983906 -29.8275596695 87.369141 -0.343696 1.125447 0.115074892537744 18.6739999771118 0.0209999997168779 0.902999997138977 0.0219999998807907 2458282.920336 2458375.811366 0
 609 446 11 1 ZTF_g 1732349014015 33554432 3.0983 27.0985 9.86148 24.8932 0.000223732 0.0610286 -0.0471299 0.00057483 152 30. 0.099027 0.086865 18.2248 24.8932 1 2459486.8490162 446120140 14.45487034993 68.731201 0.233946 0.883099 131.87284579627 98.587227 1.346635 1.113505 0.115074892537744 18.6739999771118 0.0209999997168779 0.902999997138977 0.0219999998807907 2458282.920336 2458375.811366 0
 610 446 11 1 ZTF_i 1733297294015 0 1.9743 260.005 8.20171 25.8 2.953e-06 0.0210461 0.188496 1.21712e-05 444 30. 0.095466 0.066786 19.706 25.8 2 2459487.7972917 446120340 -281.04288301535 39.355957 -7.943592 0.912018 -227.7502688358 74.563675 -3.075012 1.043705 0.13213610520246 18.2250000572205 0.0260000005364418 1.11300003528595 -0.00499999988824129 2458312.882477 2458430.711192 0
 611 446 11 1 ZTF_r 1733320104015 0 2.24 278.278 8.28346 26.3561 9.1186e-06 0.0246762 0.12036 1.32418e-05 445 30. 0.089925 0.070527 20.1668 26.3561 3 2459487.8201042 446120240 -585.32236326701 39.713673 -16.394941 1.070968 -658.93253446873 69.104279 -9.599558 1.061296 0.174504710538872 18.2420000076294 0.0149999996647239 0.416000008583069 -0.0130000002682209 2458282.978553 2458435.755671 0
 612 446 11 1 ZTF_g 1734252884015 0 1.9793 108.384 6.3989 26.366 1.5398e-05 0.0318372 -0.0581307 2.25311e-05 440 30. 0.090965 0.069404 20.5834 26.366 3 2459488.7528819 446120140 -446.04963828526 31.483711 -15.759849 0.961225 -424.38366460203 57.330742 -7.452231 1.069471 0.115074892537744 18.6739999771118 0.0209999997168779 0.902999997138977 0.0219999998807907 2458282.920336 2458375.811366 0
 613 446 11 1 ZTF_g 1734253814015 0 2.0674 108.93 6.46005 26.3679 1.42232e-05 0.0308543 -0.052639 2.07915e-05 443 30. 0.090566 0.07546 20.5029 26.3679 1 2459488.7538194 446120140 -365.33610767288 32.361797 -12.557835 0.955663 -420.23257542646 57.628021 -7.341270 1.072125 0.115074892537744 18.6739999771118 0.0209999997168779 0.902999997138977 0.0219999998807907 2458282.920336 2458375.811366 0
 614 446 11 1 ZTF_r 1734312514015 0 1.769 291.856 8.08753 26.42 8.9123e-06 0.0243367 0.118625 1.29486e-05 444 30. 0.084729 0.06278 20.4956 26.42 1 2459488.8125116 446120240 -590.21331023665 31.505650 -20.838926 1.175211 -484.16275101565 62.277397 -7.826653 1.044225 0.174504710538872 18.2420000076294 0.0149999996647239 0.416000008583069 -0.0130000002682209 2458282.978553 2458435.755671 0
 615 446 11 1 ZTF_r 1735275624015 0 1.8064 280.458 7.90797 26.378 8.7933e-06 0.0241389 0.116023 1.28055e-05 444 30. 0.087506 0.06953 20.5018 26.378 3 2459489.775625 446120240 -629.76541199069 30.034521 -23.324532 1.212053 -498.58163003586 58.997093 -8.507871 1.048984 0.174504710538872 18.2420000076294 0.0149999996647239 0.416000008583069 -0.0130000002682209 2458282.978553 2458435.755671 0
 616 446 11 1 ZTF_g 1735315874015 0 2.3818 77.9731 7.34133 25.9936 2.22618e-05 0.0370189 -0.04018 3.62439e-05 399 30. 0.094373 0.07393 19.8955 25.9936 3 2459489.8158796 446120140 -283.20729173173 37.445183 -8.413240 1.044174 -316.85882657259 62.506824 -5.103329 1.083087 0.115074892537744 18.6739999771118 0.0209999997168779 0.902999997138977 0.0219999998807907 2458282.920336 2458375.811366 0
 617 446 11 1 ZTF_g 1736316304015 0 1.7902 103.93 6.9204 26.3221 1.41714e-05 0.0306522 -0.0630782 2.08503e-05 442 30. 0.091897 0.075944 20.586 26.3221 3 2459490.8163079 446120140 -377.94503392378 27.681431 -15.187801 1.211737 -399.52690629933 53.014618 -7.586922 1.061637 0.115074892537744 18.6739999771118 0.0209999997168779 0.902999997138977 0.0219999998807907 2458282.920336 2458375.811366 0
 618 446 11 1 ZTF_g 1736329224015 0 1.8332 106.788 6.48161 26.3379 1.42545e-05 0.0308918 -0.0561613 2.1049e-05 440 30. 0.083353 0.071665 20.5982 26.3379 1 2459490.8292245 446120140 -402.8631122935 29.295904 -15.296970 0.987483 -392.41480272609 55.039112 -7.177763 1.060526 0.115074892537744 18.6739999771118 0.0209999997168779 0.902999997138977 0.0219999998807907 2458282.920336 2458375.811366 0
 619 446 11 1 ZTF_r 1737230914015 0 2.058 262.941 7.96364 26.2925 1.1186e-05 0.0272033 0.120676 1.62018e-05 443 30. 0.085791 0.069548 20.2073 26.2925 3 2459491.7309144 446120240 -511.99101427797 36.583847 -15.567818 1.130180 -492.20653665656 66.461861 -7.455729 1.055531 0.174504710538872 18.2420000076294 0.0149999996647239 0.416000008583069 -0.0130000002682209 2458282.978553 2458435.755671 0
 620 446 11 1 ZTF_g 1737301704015 0 2.2871 99.7508 6.99558 26.2744 1.54063e-05 0.0317227 -0.0570392 2.35401e-05 429 30. 0.091594 0.074743 20.2328 26.2744 3 2459491.8017014 446120140 -341.85866468696 35.238636 -10.791512 0.958923 -303.83636559651 60.858047 -5.026167 1.069865 0.115074892537744 18.6739999771118 0.0209999997168779 0.902999997138977 0.0219999998807907 2458282.920336 2458375.811366 0
